C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_45_33_987.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_45_33_987.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_45_33_987.jpg, 0, 0.4083427, 0, 14.56285
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_45_34_091.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_45_34_091.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_45_34_091.jpg, -0.1138774, 0.145132, 0, 14.71316
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_45_34_195.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_45_34_195.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_45_34_195.jpg, 0, 0, 0, 15.18979
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_45_34_296.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_45_34_296.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_45_34_296.jpg, 0, 0, 0, 14.52433
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_45_34_397.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_45_34_397.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_45_34_397.jpg, 0, 0, 0, 14.89711
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_45_34_499.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_45_34_499.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_45_34_499.jpg, 0, 0, 0, 14.25063
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_45_34_602.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_45_34_602.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_45_34_602.jpg, 0, 0, 0, 14.61838
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_45_34_704.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_45_34_704.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_45_34_704.jpg, -0.2711728, 0, 0, 13.99147
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_45_34_805.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_45_34_805.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_45_34_805.jpg, -0.5598248, 0, 0, 14.20542
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_45_34_907.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_45_34_907.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_45_34_907.jpg, -0.2540078, 0, 0, 13.49894
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_45_35_011.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_45_35_011.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_45_35_011.jpg, 0, 0, 0, 13.32889
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_45_35_117.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_45_35_117.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_45_35_117.jpg, 0, 0, 0, 13.73108
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_45_35_219.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_45_35_219.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_45_35_219.jpg, 0, 0, 0, 13.09998
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_45_35_321.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_45_35_321.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_45_35_321.jpg, 0, 0, 0, 13.46404
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_45_35_422.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_45_35_422.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_45_35_422.jpg, 0, 0, 0, 12.75456
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_45_35_523.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_45_35_523.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_45_35_523.jpg, 0, 0, 0, 13.15534
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_45_35_624.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_45_35_624.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_45_35_624.jpg, 0, 0, 0, 12.46536
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_45_35_728.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_45_35_728.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_45_35_728.jpg, -0.310284, 0, 0, 12.28506
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_45_35_834.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_45_35_834.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_45_35_834.jpg, -0.1586987, 0, 0, 12.68374
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_45_35_937.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_45_35_937.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_45_35_937.jpg, 0, 0, 0, 11.99437
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_45_36_040.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_45_36_040.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_45_36_040.jpg, 0, 0, 0, 12.41668
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_45_36_143.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_45_36_143.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_45_36_143.jpg, 0, 0, 0, 11.746
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_45_36_243.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_45_36_243.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_45_36_243.jpg, 0, 0, 0, 12.17327
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_45_36_346.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_45_36_346.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_45_36_346.jpg, 0, 0, 0, 11.49149
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_45_36_587.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_45_36_587.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_45_36_587.jpg, -0.7102711, 0, 0, 11.17988
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_45_36_688.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_45_36_688.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_45_36_688.jpg, -0.3960867, 0, 0, 11.06915
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_45_36_789.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_45_36_789.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_45_36_789.jpg, -0.09242549, 0, 0, 10.95898
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_45_36_893.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_45_36_893.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_45_36_893.jpg, 0, 0, 0, 10.83207
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_45_36_998.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_45_36_998.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_45_36_998.jpg, 0, 0, 0, 10.72105
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_45_37_103.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_45_37_103.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_45_37_103.jpg, 0, 0, 0, 10.61282
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_45_37_206.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_45_37_206.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_45_37_206.jpg, 0, 0.1490798, 0, 10.56131
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_45_37_310.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_45_37_310.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_45_37_310.jpg, 0, 0.5130669, 0, 10.94446
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_45_37_415.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_45_37_415.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_45_37_415.jpg, 0, 0.812517, 0, 11.54064
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_45_37_520.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_45_37_520.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_45_37_520.jpg, 0, 1, 0, 12.60865
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_45_37_620.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_45_37_620.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_45_37_620.jpg, 0, 1, 0, 13.72779
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_45_37_724.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_45_37_724.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_45_37_724.jpg, 0, 1, 0, 14.90126
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_45_37_828.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_45_37_828.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_45_37_828.jpg, 0, 1, 0, 16.1334
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_45_37_931.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_45_37_931.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_45_37_931.jpg, 0, 1, 0, 17.13194
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_45_38_036.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_45_38_036.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_45_38_036.jpg, 0, 1, 0, 18.19747
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_45_38_138.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_45_38_138.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_45_38_138.jpg, 0, 1, 0, 19.21821
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_45_38_244.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_45_38_244.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_45_38_244.jpg, 0, 1, 0, 20.23711
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_45_38_349.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_45_38_349.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_45_38_349.jpg, -0.05688892, 1, 0, 21.44269
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_45_38_454.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_45_38_454.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_45_38_454.jpg, -0.3694425, 0.9497126, 0, 22.36479
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_45_38_558.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_45_38_558.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_45_38_558.jpg, -0.0722738, 0.6525439, 0, 23.09456
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_45_38_669.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_45_38_669.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_45_38_669.jpg, 0, 0.3020549, 0, 23.48223
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_45_38_770.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_45_38_770.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_45_38_770.jpg, 0, 0, 0, 23.4373
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_45_38_874.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_45_38_874.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_45_38_874.jpg, 0, 0, 0, 23.19384
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_45_38_976.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_45_38_976.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_45_38_976.jpg, 0, 0, 0, 22.96868
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_45_39_082.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_45_39_082.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_45_39_082.jpg, 0, 0, 0, 22.74316
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_45_39_186.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_45_39_186.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_45_39_186.jpg, 0, 0.257657, 0, 22.69324
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_45_39_290.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_45_39_290.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_45_39_290.jpg, -0.2170489, 0, 0, 22.50858
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_45_39_393.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_45_39_393.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_45_39_393.jpg, -0.3034039, 0, 0, 22.19977
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_45_39_494.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_45_39_494.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_45_39_494.jpg, -0.01733568, 0, 0, 21.9636
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_45_39_595.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_45_39_595.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_45_39_595.jpg, 0, 0, 0, 21.74525
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_45_39_695.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_45_39_695.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_45_39_695.jpg, 0, 0, 0, 21.51754
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_45_39_797.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_45_39_797.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_45_39_797.jpg, 0, 0, 0, 21.30905
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_45_39_897.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_45_39_897.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_45_39_897.jpg, 0, 0, 0, 21.08963
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_45_40_001.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_45_40_001.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_45_40_001.jpg, 0, 0, 0, 20.88392
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_45_40_104.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_45_40_104.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_45_40_104.jpg, 0, 0, 0, 20.66886
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_45_40_206.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_45_40_206.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_45_40_206.jpg, -0.2670923, 0.2308564, 0, 20.57315
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_45_40_309.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_45_40_309.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_45_40_309.jpg, -0.2404162, 0, 0, 20.28998
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_45_40_416.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_45_40_416.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_45_40_416.jpg, 0, 0, 0, 20.24715
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_45_40_518.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_45_40_518.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_45_40_518.jpg, 0, 0, 0, 19.72931
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_45_40_618.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_45_40_618.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_45_40_618.jpg, 0, 0, 0, 19.86875
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_45_40_724.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_45_40_724.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_45_40_724.jpg, 0, 0, 0, 19.30526
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_45_40_826.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_45_40_826.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_45_40_826.jpg, 0, 0, 0, 19.49713
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_45_40_929.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_45_40_929.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_45_40_929.jpg, 0, 0, 0, 19.28102
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_45_41_032.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_45_41_032.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_45_41_032.jpg, 0, 0, 0, 18.62803
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_45_41_133.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_45_41_133.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_45_41_133.jpg, 0, 0, 0, 18.91301
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_45_41_238.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_45_41_238.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_45_41_238.jpg, 0, 0, 0, 18.23515
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_45_41_341.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_45_41_341.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_45_41_341.jpg, 0, 0, 0, 18.54427
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_45_41_441.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_45_41_441.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_45_41_441.jpg, 0, 0, 0, 17.85444
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_45_41_542.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_45_41_542.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_45_41_542.jpg, -0.01809305, 0, 0, 18.1813
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_45_41_645.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_45_41_645.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_45_41_645.jpg, -0.3169933, 0, 0, 17.46412
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_45_41_750.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_45_41_750.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_45_41_750.jpg, -0.05603445, 0, 0, 17.20806
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_45_41_852.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_45_41_852.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_45_41_852.jpg, 0, 0.05199528, 0, 17.54296
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_45_41_954.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_45_41_954.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_45_41_954.jpg, 0, 0.3435794, 0, 17.12843
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_45_42_057.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_45_42_057.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_45_42_057.jpg, 0, 0.5224512, 0, 17.96722
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_45_42_159.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_45_42_159.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_45_42_159.jpg, 0, 0.2325429, 0, 17.85869
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_45_42_261.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_45_42_261.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_45_42_261.jpg, 0, 0, 0, 18.21136
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_45_42_363.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_45_42_363.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_45_42_363.jpg, -0.2725749, 0, 0, 17.50706
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_45_42_463.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_45_42_463.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_45_42_463.jpg, -0.5245987, 0, 0, 17.68254
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_45_42_565.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_45_42_565.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_45_42_565.jpg, -0.2257932, 0, 0, 16.99146
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_45_42_666.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_45_42_666.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_45_42_666.jpg, 0, 0, 0, 17.32479
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_45_42_772.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_45_42_772.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_45_42_772.jpg, 0, 0, 0, 17.12542
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_45_42_872.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_45_42_872.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_45_42_872.jpg, 0, 0.3019367, 0, 16.62361
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_45_42_972.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_45_42_972.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_45_42_972.jpg, 0, 0.6027392, 0, 17.43799
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_45_43_077.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_45_43_077.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_45_43_077.jpg, 0, 0.8969733, 0, 17.88114
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_45_43_176.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_45_43_176.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_45_43_176.jpg, 0, 1, 0, 19.11444
C:\Users\aditya\Documents\carData\IMG\center_2019_01_27_18_45_43_281.jpg, C:\Users\aditya\Documents\carData\IMG\left_2019_01_27_18_45_43_281.jpg, C:\Users\aditya\Documents\carData\IMG\right_2019_01_27_18_45_43_281.jpg, 0, 1, 0, 20.00328
